id,sleep_day,total_sleep_records,total_minutes_asleep,total_time_in_bed,activity_date,total_steps,total_distance,tracker_distance,logged_activities_distance,very_active_distance,moderately_active_distance,light_active_distance,sedentary_active_distance,very_active_minutes,fairly_active_minutes,lightly_active_minutes,sedentary_minutes,calories,day_of_the_week,total_hours_asleep,total_hours_in_bed,total_exercise_minutes,total_exercise_hours,Performance
4319703577,2016-04-27,1,286,307,2016-04-21,3702,2.48000001907349,2.48000001907349,0.0,0.0,0.0,0.349999994039536,0.0,0,0,34,1265,1792,Thursday,5.0,5.0,1299,22.0,0.0
4319703577,2016-04-27,1,286,307,2016-04-17,29,0.0199999995529652,0.0199999995529652,0.0,0.0,0.0,0.0199999995529652,0.0,0,0,3,1363,1464,Sunday,5.0,5.0,1366,23.0,0.0
4319703577,2016-04-27,1,286,307,2016-04-13,8204,5.5,5.5,0.0,0.529999971389771,0.589999973773956,1.30999994277954,0.0,8,15,96,1234,2135,Wednesday,5.0,5.0,1353,23.0,1.1
4319703577,2016-04-27,1,286,307,2016-04-20,8954,6.01000022888184,6.01000022888184,0.0,0.0,0.680000007152557,5.30999994277954,0.0,0,18,306,671,2220,Wednesday,5.0,5.0,995,17.0,0.7
4319703577,2016-04-27,1,286,307,2016-05-04,10429,7.01999998092651,7.01999998092651,0.0,0.589999973773956,0.579999983310699,5.84999990463257,0.0,8,13,313,1106,2282,Wednesday,5.0,5.0,1440,24.0,1.2
4319703577,2016-04-27,1,286,307,2016-05-05,13658,9.48999977111816,9.48999977111816,0.0,2.63000011444092,1.4099999666214,5.44999980926514,0.0,27,34,328,957,2530,Thursday,5.0,5.0,1346,22.0,4.0
4319703577,2016-04-27,1,286,307,2016-05-02,9261,6.23999977111816,6.23999977111816,0.0,0.0,0.439999997615814,5.71000003814697,0.0,0,11,344,585,2270,Monday,5.0,5.0,940,16.0,0.4
4319703577,2016-04-27,1,286,307,2016-05-03,9648,6.46999979019165,6.46999979019165,0.0,0.579999983310699,1.07000005245209,4.82999992370605,0.0,8,26,287,669,2235,Tuesday,5.0,5.0,990,16.0,1.7
4319703577,2016-04-27,1,286,307,2016-04-24,4081,2.74000000953674,2.74000000953674,0.0,0.0599999986588955,0.200000002980232,2.47000002861023,0.0,1,5,191,692,1880,Sunday,5.0,5.0,889,15.0,0.3
4319703577,2016-04-27,1,286,307,2016-04-25,9259,6.21000003814697,6.21000003814697,0.0,0.0,0.280000001192093,5.92999982833862,0.0,0,8,390,544,2314,Monday,5.0,5.0,942,16.0,0.3
4319703577,2016-04-27,1,286,307,2016-04-22,4500,3.01999998092651,3.01999998092651,0.0,0.0599999986588955,0.810000002384186,2.15000009536743,0.0,1,19,176,709,1886,Friday,5.0,5.0,905,15.0,0.9
4319703577,2016-04-27,1,286,307,2016-04-23,4935,3.30999994277954,3.30999994277954,0.0,0.0,0.0,3.30999994277954,0.0,0,0,233,546,1945,Saturday,5.0,5.0,779,13.0,0.0
4319703577,2016-04-27,1,286,307,2016-04-15,5664,3.79999995231628,3.79999995231628,0.0,0.0,0.0,3.79999995231628,0.0,0,0,228,752,1985,Friday,5.0,5.0,980,16.0,0.0
4319703577,2016-04-27,1,286,307,2016-04-16,4744,3.1800000667572,3.1800000667572,0.0,0.0,0.0,3.1800000667572,0.0,0,0,194,724,1884,Saturday,5.0,5.0,918,15.0,0.0
4319703577,2016-04-27,1,286,307,2016-05-01,1251,0.839999973773956,0.839999973773956,0.0,0.0,0.0,0.839999973773956,0.0,0,0,67,836,1593,Sunday,5.0,5.0,903,15.0,0.0
4319703577,2016-04-27,1,286,307,2016-04-27,10780,7.23000001907349,7.23000001907349,0.0,0.409999996423721,1.91999995708466,4.90999984741211,0.0,6,47,300,680,2324,Wednesday,5.0,5.0,1033,17.0,2.3
4319703577,2016-04-27,1,286,307,2016-05-06,9524,6.42000007629395,6.42000007629395,0.0,0.409999996423721,0.469999998807907,5.46000003814697,0.0,6,11,314,692,2266,Friday,5.0,5.0,1023,17.0,0.9
4319703577,2016-04-27,1,286,307,2016-05-07,7937,5.32999992370605,5.32999992370605,0.0,0.189999997615814,1.04999995231628,4.07999992370605,0.0,3,28,279,586,2158,Saturday,5.0,5.0,896,15.0,1.2
4319703577,2016-04-27,1,286,307,2016-05-08,3672,2.46000003814697,2.46000003814697,0.0,0.0,0.0,2.46000003814697,0.0,0,0,153,603,1792,Sunday,5.0,5.0,756,13.0,0.0
4319703577,2016-04-27,1,286,307,2016-05-11,9129,6.13000011444092,6.13000011444092,0.0,0.200000002980232,0.740000009536743,5.17999982833862,0.0,3,18,311,574,2232,Wednesday,5.0,5.0,906,15.0,0.9
4319703577,2016-04-27,1,286,307,2016-04-14,10210,6.88000011444092,6.88000011444092,0.0,0.109999999403954,0.330000013113022,6.44000005722046,0.0,1,9,339,589,2302,Thursday,5.0,5.0,938,16.0,0.4
4319703577,2016-04-27,1,286,307,2016-04-29,7990,5.3600001335144,5.3600001335144,0.0,0.449999988079071,0.790000021457672,4.11999988555908,0.0,6,18,289,624,2175,Friday,5.0,5.0,937,16.0,1.2
4319703577,2016-04-27,1,286,307,2016-04-30,8221,5.51999998092651,5.51999998092651,0.0,0.400000005960464,1.61000001430511,3.50999999046326,0.0,6,38,196,695,2092,Saturday,5.0,5.0,935,16.0,2.0
4319703577,2016-04-27,1,286,307,2016-05-10,9487,6.36999988555908,6.36999988555908,0.0,0.209999993443489,0.46000000834465,5.69999980926514,0.0,3,12,329,555,2260,Tuesday,5.0,5.0,899,15.0,0.7
4319703577,2016-04-27,1,286,307,2016-05-09,10378,6.96000003814697,6.96000003814697,0.0,0.140000000596046,0.560000002384186,6.25,0.0,2,14,374,490,2345,Monday,5.0,5.0,880,15.0,0.7
4319703577,2016-04-27,1,286,307,2016-04-28,10817,7.28000020980835,7.28000020980835,0.0,1.00999999046326,0.330000013113022,5.94000005722046,0.0,13,8,359,552,2367,Thursday,5.0,5.0,932,16.0,1.3
4319703577,2016-04-27,1,286,307,2016-05-12,17,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,2,0,257,Thursday,5.0,5.0,2,0.0,0.0
4319703577,2016-04-27,1,286,307,2016-04-26,9899,6.6399998664856,6.6399998664856,0.0,0.569999992847443,0.920000016689301,5.15000009536743,0.0,8,21,288,649,2236,Tuesday,5.0,5.0,966,16.0,1.5
4319703577,2016-05-12,1,302,321,2016-04-18,2276,1.54999995231628,1.54999995231628,0.0,0.0700000002980232,0.330000013113022,1.12000000476837,0.0,1,9,58,824,1632,Monday,5.0,5.0,892,15.0,0.4
4319703577,2016-05-12,1,302,321,2016-04-12,7753,5.19999980926514,5.19999980926514,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2115,Tuesday,5.0,5.0,1440,24.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-19,8925,5.98999977111816,5.98999977111816,0.0,0.0,0.0,5.98999977111816,0.0,0,0,311,604,2200,Tuesday,5.0,5.0,915,15.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-21,3702,2.48000001907349,2.48000001907349,0.0,0.0,0.0,0.349999994039536,0.0,0,0,34,1265,1792,Thursday,5.0,5.0,1299,22.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-17,29,0.0199999995529652,0.0199999995529652,0.0,0.0,0.0,0.0199999995529652,0.0,0,0,3,1363,1464,Sunday,5.0,5.0,1366,23.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-13,8204,5.5,5.5,0.0,0.529999971389771,0.589999973773956,1.30999994277954,0.0,8,15,96,1234,2135,Wednesday,5.0,5.0,1353,23.0,1.1
4319703577,2016-05-12,1,302,321,2016-04-20,8954,6.01000022888184,6.01000022888184,0.0,0.0,0.680000007152557,5.30999994277954,0.0,0,18,306,671,2220,Wednesday,5.0,5.0,995,17.0,0.7
4319703577,2016-05-12,1,302,321,2016-05-04,10429,7.01999998092651,7.01999998092651,0.0,0.589999973773956,0.579999983310699,5.84999990463257,0.0,8,13,313,1106,2282,Wednesday,5.0,5.0,1440,24.0,1.2
4319703577,2016-05-12,1,302,321,2016-05-05,13658,9.48999977111816,9.48999977111816,0.0,2.63000011444092,1.4099999666214,5.44999980926514,0.0,27,34,328,957,2530,Thursday,5.0,5.0,1346,22.0,4.0
4319703577,2016-05-12,1,302,321,2016-05-02,9261,6.23999977111816,6.23999977111816,0.0,0.0,0.439999997615814,5.71000003814697,0.0,0,11,344,585,2270,Monday,5.0,5.0,940,16.0,0.4
4319703577,2016-05-12,1,302,321,2016-05-03,9648,6.46999979019165,6.46999979019165,0.0,0.579999983310699,1.07000005245209,4.82999992370605,0.0,8,26,287,669,2235,Tuesday,5.0,5.0,990,16.0,1.7
4319703577,2016-05-12,1,302,321,2016-04-24,4081,2.74000000953674,2.74000000953674,0.0,0.0599999986588955,0.200000002980232,2.47000002861023,0.0,1,5,191,692,1880,Sunday,5.0,5.0,889,15.0,0.3
4319703577,2016-05-12,1,302,321,2016-04-25,9259,6.21000003814697,6.21000003814697,0.0,0.0,0.280000001192093,5.92999982833862,0.0,0,8,390,544,2314,Monday,5.0,5.0,942,16.0,0.3
4319703577,2016-05-12,1,302,321,2016-04-22,4500,3.01999998092651,3.01999998092651,0.0,0.0599999986588955,0.810000002384186,2.15000009536743,0.0,1,19,176,709,1886,Friday,5.0,5.0,905,15.0,0.9
4319703577,2016-05-12,1,302,321,2016-04-23,4935,3.30999994277954,3.30999994277954,0.0,0.0,0.0,3.30999994277954,0.0,0,0,233,546,1945,Saturday,5.0,5.0,779,13.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-15,5664,3.79999995231628,3.79999995231628,0.0,0.0,0.0,3.79999995231628,0.0,0,0,228,752,1985,Friday,5.0,5.0,980,16.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-16,4744,3.1800000667572,3.1800000667572,0.0,0.0,0.0,3.1800000667572,0.0,0,0,194,724,1884,Saturday,5.0,5.0,918,15.0,0.0
4319703577,2016-05-12,1,302,321,2016-05-01,1251,0.839999973773956,0.839999973773956,0.0,0.0,0.0,0.839999973773956,0.0,0,0,67,836,1593,Sunday,5.0,5.0,903,15.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-27,10780,7.23000001907349,7.23000001907349,0.0,0.409999996423721,1.91999995708466,4.90999984741211,0.0,6,47,300,680,2324,Wednesday,5.0,5.0,1033,17.0,2.3
4319703577,2016-05-12,1,302,321,2016-05-06,9524,6.42000007629395,6.42000007629395,0.0,0.409999996423721,0.469999998807907,5.46000003814697,0.0,6,11,314,692,2266,Friday,5.0,5.0,1023,17.0,0.9
4319703577,2016-05-12,1,302,321,2016-05-07,7937,5.32999992370605,5.32999992370605,0.0,0.189999997615814,1.04999995231628,4.07999992370605,0.0,3,28,279,586,2158,Saturday,5.0,5.0,896,15.0,1.2
4319703577,2016-05-12,1,302,321,2016-05-08,3672,2.46000003814697,2.46000003814697,0.0,0.0,0.0,2.46000003814697,0.0,0,0,153,603,1792,Sunday,5.0,5.0,756,13.0,0.0
4319703577,2016-05-12,1,302,321,2016-05-11,9129,6.13000011444092,6.13000011444092,0.0,0.200000002980232,0.740000009536743,5.17999982833862,0.0,3,18,311,574,2232,Wednesday,5.0,5.0,906,15.0,0.9
4319703577,2016-05-12,1,302,321,2016-04-14,10210,6.88000011444092,6.88000011444092,0.0,0.109999999403954,0.330000013113022,6.44000005722046,0.0,1,9,339,589,2302,Thursday,5.0,5.0,938,16.0,0.4
4319703577,2016-05-12,1,302,321,2016-04-29,7990,5.3600001335144,5.3600001335144,0.0,0.449999988079071,0.790000021457672,4.11999988555908,0.0,6,18,289,624,2175,Friday,5.0,5.0,937,16.0,1.2
4319703577,2016-05-12,1,302,321,2016-04-30,8221,5.51999998092651,5.51999998092651,0.0,0.400000005960464,1.61000001430511,3.50999999046326,0.0,6,38,196,695,2092,Saturday,5.0,5.0,935,16.0,2.0
4319703577,2016-05-12,1,302,321,2016-05-10,9487,6.36999988555908,6.36999988555908,0.0,0.209999993443489,0.46000000834465,5.69999980926514,0.0,3,12,329,555,2260,Tuesday,5.0,5.0,899,15.0,0.7
4319703577,2016-05-12,1,302,321,2016-05-09,10378,6.96000003814697,6.96000003814697,0.0,0.140000000596046,0.560000002384186,6.25,0.0,2,14,374,490,2345,Monday,5.0,5.0,880,15.0,0.7
4319703577,2016-05-12,1,302,321,2016-04-28,10817,7.28000020980835,7.28000020980835,0.0,1.00999999046326,0.330000013113022,5.94000005722046,0.0,13,8,359,552,2367,Thursday,5.0,5.0,932,16.0,1.3
4319703577,2016-05-12,1,302,321,2016-05-12,17,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,2,0,257,Thursday,5.0,5.0,2,0.0,0.0
4319703577,2016-05-12,1,302,321,2016-04-26,9899,6.6399998664856,6.6399998664856,0.0,0.569999992847443,0.920000016689301,5.15000009536743,0.0,8,21,288,649,2236,Tuesday,5.0,5.0,966,16.0,1.5
4388161847,2016-04-18,1,99,104,2016-04-17,4660,3.57999992370605,3.57999992370605,0.0,0.0,0.0,3.57999992370605,0.0,0,0,201,721,2572,Sunday,2.0,2.0,922,15.0,0.0
4388161847,2016-04-18,1,99,104,2016-04-18,11009,9.10000038146973,9.10000038146973,0.0,3.55999994277954,0.400000005960464,5.1399998664856,0.0,27,8,239,1017,3274,Monday,2.0,2.0,1291,22.0,4.0
4388161847,2016-04-18,1,99,104,2016-04-19,10181,7.82999992370605,7.82999992370605,0.0,1.37000000476837,0.689999997615814,5.76999998092651,0.0,20,16,249,704,3015,Tuesday,2.0,2.0,989,16.0,2.1
4388161847,2016-04-18,1,99,104,2016-04-21,10055,7.73000001907349,7.73000001907349,0.0,0.370000004768372,0.389999985694885,6.98000001907349,0.0,7,12,272,853,3069,Thursday,2.0,2.0,1144,19.0,0.8
4388161847,2016-04-18,1,99,104,2016-04-15,8758,6.73000001907349,6.73000001907349,0.0,0.0,0.0,6.73000001907349,0.0,0,0,299,837,3066,Friday,2.0,2.0,1136,19.0,0.0
4388161847,2016-04-18,1,99,104,2016-04-28,10074,7.75,7.75,0.0,1.28999996185303,0.430000007152557,6.03000020980835,0.0,19,9,234,878,2969,Thursday,2.0,2.0,1140,19.0,1.7
4388161847,2016-04-18,1,99,104,2016-04-20,10553,8.11999988555908,8.11999988555908,0.0,1.10000002384186,1.72000002861023,5.28999996185303,0.0,19,42,228,696,3083,Wednesday,2.0,2.0,985,16.0,2.8
4388161847,2016-04-18,1,99,104,2016-04-16,6580,5.05999994277954,5.05999994277954,0.0,0.209999993443489,0.400000005960464,4.44999980926514,0.0,6,9,253,609,3073,Saturday,2.0,2.0,877,15.0,0.6
4388161847,2016-04-18,1,99,104,2016-05-01,10255,7.8899998664856,7.8899998664856,0.0,1.00999999046326,0.680000007152557,6.19999980926514,0.0,12,15,241,579,2926,Sunday,2.0,2.0,847,14.0,1.7
4388161847,2016-04-18,1,99,104,2016-04-22,12139,9.34000015258789,9.34000015258789,0.0,3.29999995231628,1.11000001430511,4.92000007629395,0.0,77,25,220,945,3544,Friday,2.0,2.0,1267,21.0,4.4
4388161847,2016-04-18,1,99,104,2016-04-29,9232,7.09999990463257,7.09999990463257,0.0,0.800000011920929,0.889999985694885,5.42000007629395,0.0,13,16,236,1175,2979,Friday,2.0,2.0,1440,24.0,1.7
4388161847,2016-04-18,1,99,104,2016-04-30,12533,9.64000034332275,9.64000034332275,0.0,0.699999988079071,2.0,6.94000005722046,0.0,14,43,300,537,3283,Saturday,2.0,2.0,894,15.0,2.7
4388161847,2016-04-18,1,99,104,2016-04-14,8863,6.82000017166138,6.82000017166138,0.0,0.129999995231628,1.07000005245209,5.61999988555908,0.0,10,35,219,945,2998,Thursday,2.0,2.0,1209,20.0,1.2
4388161847,2016-04-18,1,99,104,2016-04-27,11193,8.60999965667725,8.60999965667725,0.0,0.699999988079071,2.50999999046326,5.3899998664856,0.0,11,48,241,684,3074,Wednesday,2.0,2.0,984,16.0,3.2
4388161847,2016-04-18,1,99,104,2016-04-23,13236,10.1800003051758,10.1800003051758,0.0,4.5,0.319999992847443,5.34999990463257,0.0,58,5,215,749,3306,Saturday,2.0,2.0,1027,17.0,4.8
4388161847,2016-04-18,1,99,104,2016-04-24,10243,7.88000011444092,7.88000011444092,0.0,1.08000004291534,0.509999990463257,6.30000019073486,0.0,14,8,239,584,2885,Sunday,2.0,2.0,845,14.0,1.6
4388161847,2016-04-18,1,99,104,2016-05-12,3369,2.58999991416931,2.58999991416931,0.0,0.0,0.0,2.58999991416931,0.0,0,0,108,825,1623,Thursday,2.0,2.0,933,16.0,0.0
4388161847,2016-04-18,1,99,104,2016-05-05,9603,7.38000011444092,7.38000011444092,0.0,0.629999995231628,1.66999995708466,5.09000015258789,0.0,12,39,199,896,2899,Thursday,2.0,2.0,1146,19.0,2.3
4388161847,2016-04-18,1,99,104,2016-05-10,10299,7.92000007629395,7.92000007629395,0.0,0.810000002384186,0.649999976158142,6.46000003814697,0.0,13,14,267,648,3061,Tuesday,2.0,2.0,942,16.0,1.5
4388161847,2016-04-18,1,99,104,2016-04-13,10993,8.44999980926514,8.44999980926514,0.0,0.0599999986588955,0.629999995231628,3.88000011444092,0.0,1,14,150,1275,3092,Wednesday,2.0,2.0,1440,24.0,0.7
4388161847,2016-04-18,1,99,104,2016-05-04,12375,9.52000045776367,9.52000045776367,0.0,2.78999996185303,0.930000007152557,5.80000019073486,0.0,35,21,251,632,3162,Wednesday,2.0,2.0,939,16.0,3.7
4388161847,2016-04-18,1,99,104,2016-04-26,9461,7.28000020980835,7.28000020980835,0.0,0.939999997615814,1.05999994277954,5.26999998092651,0.0,14,23,224,673,2929,Tuesday,2.0,2.0,934,16.0,2.0
4388161847,2016-04-18,1,99,104,2016-05-02,10096,8.39999961853027,8.39999961853027,0.0,3.76999998092651,0.0799999982118607,4.55000019073486,0.0,33,4,204,935,3147,Monday,2.0,2.0,1176,20.0,3.8
4388161847,2016-04-18,1,99,104,2016-05-11,10201,7.84000015258789,7.84000015258789,0.0,0.529999971389771,0.790000021457672,6.53000020980835,0.0,8,18,256,858,2954,Wednesday,2.0,2.0,1140,19.0,1.3
4388161847,2016-04-18,1,99,104,2016-04-25,12961,9.97000026702881,9.97000026702881,0.0,0.730000019073486,1.39999997615814,7.84000015258789,0.0,11,31,301,1054,3288,Monday,2.0,2.0,1397,23.0,2.1
4388161847,2016-04-18,1,99,104,2016-05-07,22770,17.5400009155273,17.5400009155273,0.0,9.44999980926514,2.76999998092651,5.32999992370605,0.0,120,56,260,508,4022,Saturday,2.0,2.0,944,16.0,12.2
4388161847,2016-04-18,1,99,104,2016-05-09,10218,7.8600001335144,7.8600001335144,0.0,0.340000003576279,0.730000019073486,6.78999996185303,0.0,6,19,258,1020,3013,Monday,2.0,2.0,1303,22.0,1.1
4388161847,2016-04-18,1,99,104,2016-05-03,12727,9.78999996185303,9.78999996185303,0.0,1.12999999523163,0.779999971389771,7.88000011444092,0.0,18,18,306,984,3290,Tuesday,2.0,2.0,1326,22.0,1.9
4388161847,2016-04-18,1,99,104,2016-05-06,13175,10.1300001144409,10.1300001144409,0.0,2.10999989509583,2.08999991416931,5.92999982833862,0.0,33,45,262,1100,3425,Friday,2.0,2.0,1440,24.0,4.2
4388161847,2016-04-18,1,99,104,2016-05-08,17298,14.3800001144409,14.3800001144409,0.0,9.89000034332275,1.25999999046326,3.23000001907349,0.0,107,38,178,576,3934,Sunday,2.0,2.0,899,15.0,11.2
4388161847,2016-04-18,1,99,104,2016-04-12,10122,7.78000020980835,7.78000020980835,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2955,Tuesday,2.0,2.0,1440,24.0,0.0
4388161847,2016-04-19,1,329,338,2016-04-17,4660,3.57999992370605,3.57999992370605,0.0,0.0,0.0,3.57999992370605,0.0,0,0,201,721,2572,Sunday,5.0,6.0,922,15.0,0.0
4388161847,2016-04-19,1,329,338,2016-04-18,11009,9.10000038146973,9.10000038146973,0.0,3.55999994277954,0.400000005960464,5.1399998664856,0.0,27,8,239,1017,3274,Monday,5.0,6.0,1291,22.0,4.0
4388161847,2016-04-19,1,329,338,2016-04-19,10181,7.82999992370605,7.82999992370605,0.0,1.37000000476837,0.689999997615814,5.76999998092651,0.0,20,16,249,704,3015,Tuesday,5.0,6.0,989,16.0,2.1
4388161847,2016-04-19,1,329,338,2016-04-21,10055,7.73000001907349,7.73000001907349,0.0,0.370000004768372,0.389999985694885,6.98000001907349,0.0,7,12,272,853,3069,Thursday,5.0,6.0,1144,19.0,0.8
4388161847,2016-04-19,1,329,338,2016-04-15,8758,6.73000001907349,6.73000001907349,0.0,0.0,0.0,6.73000001907349,0.0,0,0,299,837,3066,Friday,5.0,6.0,1136,19.0,0.0
4388161847,2016-04-19,1,329,338,2016-04-28,10074,7.75,7.75,0.0,1.28999996185303,0.430000007152557,6.03000020980835,0.0,19,9,234,878,2969,Thursday,5.0,6.0,1140,19.0,1.7
4388161847,2016-04-19,1,329,338,2016-04-20,10553,8.11999988555908,8.11999988555908,0.0,1.10000002384186,1.72000002861023,5.28999996185303,0.0,19,42,228,696,3083,Wednesday,5.0,6.0,985,16.0,2.8
4388161847,2016-04-19,1,329,338,2016-04-16,6580,5.05999994277954,5.05999994277954,0.0,0.209999993443489,0.400000005960464,4.44999980926514,0.0,6,9,253,609,3073,Saturday,5.0,6.0,877,15.0,0.6
4388161847,2016-04-19,1,329,338,2016-05-01,10255,7.8899998664856,7.8899998664856,0.0,1.00999999046326,0.680000007152557,6.19999980926514,0.0,12,15,241,579,2926,Sunday,5.0,6.0,847,14.0,1.7
4388161847,2016-04-19,1,329,338,2016-04-22,12139,9.34000015258789,9.34000015258789,0.0,3.29999995231628,1.11000001430511,4.92000007629395,0.0,77,25,220,945,3544,Friday,5.0,6.0,1267,21.0,4.4
4388161847,2016-04-19,1,329,338,2016-04-29,9232,7.09999990463257,7.09999990463257,0.0,0.800000011920929,0.889999985694885,5.42000007629395,0.0,13,16,236,1175,2979,Friday,5.0,6.0,1440,24.0,1.7
4388161847,2016-04-19,1,329,338,2016-04-30,12533,9.64000034332275,9.64000034332275,0.0,0.699999988079071,2.0,6.94000005722046,0.0,14,43,300,537,3283,Saturday,5.0,6.0,894,15.0,2.7
4388161847,2016-04-19,1,329,338,2016-04-14,8863,6.82000017166138,6.82000017166138,0.0,0.129999995231628,1.07000005245209,5.61999988555908,0.0,10,35,219,945,2998,Thursday,5.0,6.0,1209,20.0,1.2
4388161847,2016-04-19,1,329,338,2016-04-27,11193,8.60999965667725,8.60999965667725,0.0,0.699999988079071,2.50999999046326,5.3899998664856,0.0,11,48,241,684,3074,Wednesday,5.0,6.0,984,16.0,3.2
4388161847,2016-04-19,1,329,338,2016-04-23,13236,10.1800003051758,10.1800003051758,0.0,4.5,0.319999992847443,5.34999990463257,0.0,58,5,215,749,3306,Saturday,5.0,6.0,1027,17.0,4.8
4388161847,2016-04-19,1,329,338,2016-04-24,10243,7.88000011444092,7.88000011444092,0.0,1.08000004291534,0.509999990463257,6.30000019073486,0.0,14,8,239,584,2885,Sunday,5.0,6.0,845,14.0,1.6
4388161847,2016-04-19,1,329,338,2016-05-12,3369,2.58999991416931,2.58999991416931,0.0,0.0,0.0,2.58999991416931,0.0,0,0,108,825,1623,Thursday,5.0,6.0,933,16.0,0.0
4388161847,2016-04-19,1,329,338,2016-05-05,9603,7.38000011444092,7.38000011444092,0.0,0.629999995231628,1.66999995708466,5.09000015258789,0.0,12,39,199,896,2899,Thursday,5.0,6.0,1146,19.0,2.3
4388161847,2016-04-19,1,329,338,2016-05-10,10299,7.92000007629395,7.92000007629395,0.0,0.810000002384186,0.649999976158142,6.46000003814697,0.0,13,14,267,648,3061,Tuesday,5.0,6.0,942,16.0,1.5
4388161847,2016-04-19,1,329,338,2016-04-13,10993,8.44999980926514,8.44999980926514,0.0,0.0599999986588955,0.629999995231628,3.88000011444092,0.0,1,14,150,1275,3092,Wednesday,5.0,6.0,1440,24.0,0.7
4388161847,2016-04-19,1,329,338,2016-05-04,12375,9.52000045776367,9.52000045776367,0.0,2.78999996185303,0.930000007152557,5.80000019073486,0.0,35,21,251,632,3162,Wednesday,5.0,6.0,939,16.0,3.7
4388161847,2016-04-19,1,329,338,2016-04-26,9461,7.28000020980835,7.28000020980835,0.0,0.939999997615814,1.05999994277954,5.26999998092651,0.0,14,23,224,673,2929,Tuesday,5.0,6.0,934,16.0,2.0
4388161847,2016-04-19,1,329,338,2016-05-02,10096,8.39999961853027,8.39999961853027,0.0,3.76999998092651,0.0799999982118607,4.55000019073486,0.0,33,4,204,935,3147,Monday,5.0,6.0,1176,20.0,3.8
4388161847,2016-04-19,1,329,338,2016-05-11,10201,7.84000015258789,7.84000015258789,0.0,0.529999971389771,0.790000021457672,6.53000020980835,0.0,8,18,256,858,2954,Wednesday,5.0,6.0,1140,19.0,1.3
4388161847,2016-04-19,1,329,338,2016-04-25,12961,9.97000026702881,9.97000026702881,0.0,0.730000019073486,1.39999997615814,7.84000015258789,0.0,11,31,301,1054,3288,Monday,5.0,6.0,1397,23.0,2.1
4388161847,2016-04-19,1,329,338,2016-05-07,22770,17.5400009155273,17.5400009155273,0.0,9.44999980926514,2.76999998092651,5.32999992370605,0.0,120,56,260,508,4022,Saturday,5.0,6.0,944,16.0,12.2
4388161847,2016-04-19,1,329,338,2016-05-09,10218,7.8600001335144,7.8600001335144,0.0,0.340000003576279,0.730000019073486,6.78999996185303,0.0,6,19,258,1020,3013,Monday,5.0,6.0,1303,22.0,1.1
4388161847,2016-04-19,1,329,338,2016-05-03,12727,9.78999996185303,9.78999996185303,0.0,1.12999999523163,0.779999971389771,7.88000011444092,0.0,18,18,306,984,3290,Tuesday,5.0,6.0,1326,22.0,1.9
4388161847,2016-04-19,1,329,338,2016-05-06,13175,10.1300001144409,10.1300001144409,0.0,2.10999989509583,2.08999991416931,5.92999982833862,0.0,33,45,262,1100,3425,Friday,5.0,6.0,1440,24.0,4.2
4388161847,2016-04-19,1,329,338,2016-05-08,17298,14.3800001144409,14.3800001144409,0.0,9.89000034332275,1.25999999046326,3.23000001907349,0.0,107,38,178,576,3934,Sunday,5.0,6.0,899,15.0,11.2
4388161847,2016-04-19,1,329,338,2016-04-12,10122,7.78000020980835,7.78000020980835,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2955,Tuesday,5.0,6.0,1440,24.0,0.0
4388161847,2016-04-22,1,82,85,2016-04-17,4660,3.57999992370605,3.57999992370605,0.0,0.0,0.0,3.57999992370605,0.0,0,0,201,721,2572,Sunday,1.0,1.0,922,15.0,0.0
4388161847,2016-04-22,1,82,85,2016-04-18,11009,9.10000038146973,9.10000038146973,0.0,3.55999994277954,0.400000005960464,5.1399998664856,0.0,27,8,239,1017,3274,Monday,1.0,1.0,1291,22.0,4.0
4388161847,2016-04-22,1,82,85,2016-04-19,10181,7.82999992370605,7.82999992370605,0.0,1.37000000476837,0.689999997615814,5.76999998092651,0.0,20,16,249,704,3015,Tuesday,1.0,1.0,989,16.0,2.1
4388161847,2016-04-22,1,82,85,2016-04-21,10055,7.73000001907349,7.73000001907349,0.0,0.370000004768372,0.389999985694885,6.98000001907349,0.0,7,12,272,853,3069,Thursday,1.0,1.0,1144,19.0,0.8
4388161847,2016-04-22,1,82,85,2016-04-15,8758,6.73000001907349,6.73000001907349,0.0,0.0,0.0,6.73000001907349,0.0,0,0,299,837,3066,Friday,1.0,1.0,1136,19.0,0.0
4388161847,2016-04-22,1,82,85,2016-04-28,10074,7.75,7.75,0.0,1.28999996185303,0.430000007152557,6.03000020980835,0.0,19,9,234,878,2969,Thursday,1.0,1.0,1140,19.0,1.7
